TestMSE: 830.3809814453125, TrainMSE: 146.69586181640625
TestMSE: 10.921087265014648, TrainMSE: 0.8923423886299133
TestMSE: 10.511744499206543, TrainMSE: 0.8677385449409485
TestMSE: 10.128433227539062, TrainMSE: 0.8446328639984131
TestMSE: 9.769392013549805, TrainMSE: 0.8229310512542725
TestMSE: 9.433243751525879, TrainMSE: 0.8025304675102234
TestMSE: 9.118437767028809, TrainMSE: 0.783344030380249
TestMSE: 8.823613166809082, TrainMSE: 0.7653195858001709
TestMSE: 8.547340393066406, TrainMSE: 0.7483749389648438
TestMSE: 8.288551330566406, TrainMSE: 0.7324233651161194
TestMSE: 8.046119689941406, TrainMSE: 0.7174232006072998
TestMSE: 7.818930149078369, TrainMSE: 0.7033069133758545
TestMSE: 7.606043338775635, TrainMSE: 0.6900032758712769
TestMSE: 7.406409740447998, TrainMSE: 0.6774839758872986
TestMSE: 7.2192230224609375, TrainMSE: 0.6656766533851624
TestMSE: 7.043754577636719, TrainMSE: 0.6545590162277222
TestMSE: 6.879237174987793, TrainMSE: 0.6440637111663818
TestMSE: 6.724879741668701, TrainMSE: 0.6341789960861206
TestMSE: 6.580097675323486, TrainMSE: 0.6248447895050049
TestMSE: 6.4442315101623535, TrainMSE: 0.6160410642623901
TestMSE: 6.3167724609375, TrainMSE: 0.6077120304107666
TestMSE: 6.197115421295166, TrainMSE: 0.5998576879501343
TestMSE: 6.084757328033447, TrainMSE: 0.5924312472343445
TestMSE: 5.979203224182129, TrainMSE: 0.5854065418243408
TestMSE: 5.880026817321777, TrainMSE: 0.5787553191184998
TestMSE: 5.786874771118164, TrainMSE: 0.5724690556526184
TestMSE: 5.699301719665527, TrainMSE: 0.5665033459663391
TestMSE: 5.6169304847717285, TrainMSE: 0.5608594417572021
TestMSE: 5.539498329162598, TrainMSE: 0.5554987192153931
TestMSE: 5.466643810272217, TrainMSE: 0.5504247546195984
TestMSE: 5.398078918457031, TrainMSE: 0.5456055402755737
TestMSE: 5.3334856033325195, TrainMSE: 0.5410228371620178
TestMSE: 5.272632122039795, TrainMSE: 0.5366764664649963
TestMSE: 5.215301990509033, TrainMSE: 0.5325384736061096
TestMSE: 5.161254405975342, TrainMSE: 0.5285974740982056
TestMSE: 5.110288619995117, TrainMSE: 0.524850606918335
TestMSE: 5.062198638916016, TrainMSE: 0.521283745765686
TestMSE: 5.0167670249938965, TrainMSE: 0.5178737044334412
TestMSE: 4.973864555358887, TrainMSE: 0.5146285891532898
TestMSE: 4.93333101272583, TrainMSE: 0.5115277767181396
TestMSE: 4.894997596740723, TrainMSE: 0.5085673928260803
TestMSE: 4.858729839324951, TrainMSE: 0.5057324767112732
TestMSE: 4.824368000030518, TrainMSE: 0.5030255317687988
TestMSE: 4.791802883148193, TrainMSE: 0.5004253387451172
TestMSE: 4.760921955108643, TrainMSE: 0.49794140458106995
TestMSE: 4.7316508293151855, TrainMSE: 0.4955606460571289
TestMSE: 4.703851699829102, TrainMSE: 0.4932697117328644
TestMSE: 4.6774115562438965, TrainMSE: 0.4910721778869629
TestMSE: 4.652287483215332, TrainMSE: 0.4889565408229828
TestMSE: 4.628388404846191, TrainMSE: 0.4869235157966614
TestMSE: 4.605637550354004, TrainMSE: 0.48496901988983154
TestMSE: 4.583948135375977, TrainMSE: 0.4830894470214844
TestMSE: 4.5632643699646, TrainMSE: 0.4812716245651245
TestMSE: 4.543500900268555, TrainMSE: 0.4795200228691101
TestMSE: 4.524620056152344, TrainMSE: 0.4778294563293457
TestMSE: 4.506570339202881, TrainMSE: 0.47619524598121643
TestMSE: 4.489284038543701, TrainMSE: 0.4746145009994507
TestMSE: 4.4726996421813965, TrainMSE: 0.4730841815471649
TestMSE: 4.456795692443848, TrainMSE: 0.4715985357761383
TestMSE: 4.441520690917969, TrainMSE: 0.4701589345932007
TestMSE: 4.426839828491211, TrainMSE: 0.4687603712081909
TestMSE: 4.412729740142822, TrainMSE: 0.46740683913230896
TestMSE: 4.39914083480835, TrainMSE: 0.46608972549438477
TestMSE: 4.386025428771973, TrainMSE: 0.4648096263408661
TestMSE: 4.37336540222168, TrainMSE: 0.4635653495788574
TestMSE: 4.361142158508301, TrainMSE: 0.4623504877090454
TestMSE: 4.34931755065918, TrainMSE: 0.4611666798591614
TestMSE: 4.33786678314209, TrainMSE: 0.4600105583667755
TestMSE: 4.326770782470703, TrainMSE: 0.4588835835456848
TestMSE: 4.316013336181641, TrainMSE: 0.45778462290763855
TestMSE: 4.305569648742676, TrainMSE: 0.45670902729034424
TestMSE: 4.2954254150390625, TrainMSE: 0.455657958984375
TestMSE: 4.285566329956055, TrainMSE: 0.45462939143180847
TestMSE: 4.275968074798584, TrainMSE: 0.45362094044685364
TestMSE: 4.266610622406006, TrainMSE: 0.4526350200176239
TestMSE: 4.257476329803467, TrainMSE: 0.45166680216789246
TestMSE: 4.248563766479492, TrainMSE: 0.45071732997894287
TestMSE: 4.23985481262207, TrainMSE: 0.4497866928577423
TestMSE: 4.231338024139404, TrainMSE: 0.4488716125488281
TestMSE: 4.223001480102539, TrainMSE: 0.4479730725288391
TestMSE: 4.214833736419678, TrainMSE: 0.4470894932746887
TestMSE: 4.206826210021973, TrainMSE: 0.44622042775154114
TestMSE: 13.985527038574219, TrainMSE: 3.0813498497009277
TestMSE: 11.24561882019043, TrainMSE: 2.1616909503936768
TestMSE: 10.39915657043457, TrainMSE: 1.9917056560516357
TestMSE: 9.663942337036133, TrainMSE: 1.8537678718566895
TestMSE: 9.026123046875, TrainMSE: 1.7331010103225708
TestMSE: 8.472746849060059, TrainMSE: 1.6271567344665527
TestMSE: 7.992467880249023, TrainMSE: 1.534034013748169
TestMSE: 7.575472831726074, TrainMSE: 1.4521008729934692
TestMSE: 7.213271141052246, TrainMSE: 1.379928469657898
TestMSE: 6.898461818695068, TrainMSE: 1.3162739276885986
TestMSE: 6.624739170074463, TrainMSE: 1.260072946548462
TestMSE: 6.386574745178223, TrainMSE: 1.2103803157806396
TestMSE: 6.179193496704102, TrainMSE: 1.1663835048675537
TestMSE: 5.998481273651123, TrainMSE: 1.127370834350586
TestMSE: 5.84086275100708, TrainMSE: 1.092727780342102
TestMSE: 5.70322847366333, TrainMSE: 1.061909794807434
TestMSE: 5.582910537719727, TrainMSE: 1.0344531536102295
TestMSE: 5.477598190307617, TrainMSE: 1.0099457502365112
TestMSE: 5.3852763175964355, TrainMSE: 0.9880259037017822
TestMSE: 5.304206371307373, TrainMSE: 0.9683849215507507
TestMSE: 5.232882976531982, TrainMSE: 0.9507518410682678
TestMSE: 5.170022964477539, TrainMSE: 0.9348862171173096
TestMSE: 5.1144866943359375, TrainMSE: 0.920579731464386
TestMSE: 5.065278053283691, TrainMSE: 0.9076467156410217
TestMSE: 5.02158260345459, TrainMSE: 0.8959331512451172
TestMSE: 4.982656478881836, TrainMSE: 0.8852939009666443
TestMSE: 4.947854995727539, TrainMSE: 0.8756084442138672
TestMSE: 4.916621208190918, TrainMSE: 0.8667660355567932
TestMSE: 4.8885393142700195, TrainMSE: 0.8586806654930115
TestMSE: 4.8631415367126465, TrainMSE: 0.8512596487998962
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: 60.198158264160156, TrainMSE: 8.4607572555542
TestMSE: 48.279457092285156, TrainMSE: 6.813948154449463
TestMSE: 39.29820251464844, TrainMSE: 5.550555229187012
TestMSE: 32.5068473815918, TrainMSE: 4.590935707092285
TestMSE: 27.362403869628906, TrainMSE: 3.8600919246673584
TestMSE: 23.457521438598633, TrainMSE: 3.301762580871582
TestMSE: 20.485368728637695, TrainMSE: 2.8736283779144287
TestMSE: 18.215784072875977, TrainMSE: 2.543921709060669
TestMSE: 16.475399017333984, TrainMSE: 2.2887325286865234
TestMSE: 15.134153366088867, TrainMSE: 2.0900871753692627
TestMSE: 14.09380054473877, TrainMSE: 1.9343962669372559
TestMSE: 13.280746459960938, TrainMSE: 1.8114521503448486
TestMSE: 12.639612197875977, TrainMSE: 1.7135249376296997
TestMSE: 12.128364562988281, TrainMSE: 1.6347671747207642
TestMSE: 11.7156400680542, TrainMSE: 1.5707472562789917
TestMSE: 36.66065216064453, TrainMSE: 1.6051242351531982
TestMSE: 32.255592346191406, TrainMSE: 1.3742177486419678
TestMSE: 28.437957763671875, TrainMSE: 1.205528736114502
TestMSE: 25.1129150390625, TrainMSE: 1.0624254941940308
TestMSE: 22.21742057800293, TrainMSE: 0.9405316710472107
TestMSE: 19.69491195678711, TrainMSE: 0.8367807865142822
TestMSE: 17.498138427734375, TrainMSE: 0.7485575079917908
TestMSE: 15.5846586227417, TrainMSE: 0.6736209988594055
TestMSE: 13.917634010314941, TrainMSE: 0.6100448369979858
TestMSE: 12.465298652648926, TrainMSE: 0.55617755651474
TestMSE: 11.199828147888184, TrainMSE: 0.510597288608551
TestMSE: 10.097380638122559, TrainMSE: 0.47209784388542175
TestMSE: 9.136853218078613, TrainMSE: 0.43963518738746643
TestMSE: 8.29981803894043, TrainMSE: 0.4123137593269348
TestMSE: 7.570335388183594, TrainMSE: 0.3893721401691437
TestMSE: 6.934578895568848, TrainMSE: 0.37015581130981445
TestMSE: 6.380497455596924, TrainMSE: 0.35410401225090027
TestMSE: 5.897534370422363, TrainMSE: 0.34073886275291443
TestMSE: 5.476600646972656, TrainMSE: 0.3296520411968231
TestMSE: 5.109633445739746, TrainMSE: 0.3204900622367859
TestMSE: 4.789654731750488, TrainMSE: 0.31295838952064514
TestMSE: 4.51069974899292, TrainMSE: 0.3067995309829712
TestMSE: 4.267478942871094, TrainMSE: 0.3017958402633667
TestMSE: 4.0553789138793945, TrainMSE: 0.29776546359062195
TestMSE: 3.870429515838623, TrainMSE: 0.29455024003982544
TestMSE: 3.7091100215911865, TrainMSE: 0.2920130789279938
TestMSE: 3.568399429321289, TrainMSE: 0.2900417447090149
TestMSE: 3.4456396102905273, TrainMSE: 0.28854015469551086
TestMSE: 3.338542938232422, TrainMSE: 0.28742915391921997
TestMSE: 3.2450995445251465, TrainMSE: 0.28663408756256104
TestMSE: 3.1635539531707764, TrainMSE: 0.2861005961894989
TestMSE: 3.092353105545044, TrainMSE: 0.28577712178230286
TestMSE: 3.03019118309021, TrainMSE: 0.28561997413635254
TestMSE: 2.9759063720703125, TrainMSE: 0.285600870847702
TestMSE: 2.9285082817077637, TrainMSE: 0.2856903076171875
TestMSE: 2.887094736099243, TrainMSE: 0.285861998796463
TestMSE: 2.8509011268615723, TrainMSE: 0.28609421849250793
TestMSE: 2.819263219833374, TrainMSE: 0.2863726019859314
TestMSE: 2.791588306427002, TrainMSE: 0.28668105602264404
TestMSE: 2.767385482788086, TrainMSE: 0.28701168298721313
TestMSE: 2.7461953163146973, TrainMSE: 0.2873513996601105
TestMSE: 2.7276411056518555, TrainMSE: 0.28769633173942566
TestMSE: 2.7113709449768066, TrainMSE: 0.2880365550518036
TestMSE: 2.697105884552002, TrainMSE: 0.2883688807487488
TestMSE: 2.6845779418945312, TrainMSE: 0.28868958353996277
TestMSE: 2.673574686050415, TrainMSE: 0.28899699449539185
TestMSE: 2.6639037132263184, TrainMSE: 0.28929027915000916
TestMSE: 2.6553876399993896, TrainMSE: 0.2895660698413849
TestMSE: 2.647878885269165, TrainMSE: 0.2898230254650116
TestMSE: 2.6412477493286133, TrainMSE: 0.2900601327419281
TestMSE: 2.6353845596313477, TrainMSE: 0.2902781665325165
TestMSE: 2.6301918029785156, TrainMSE: 0.29047706723213196
TestMSE: 2.625579833984375, TrainMSE: 0.2906574308872223
TestMSE: 2.621471405029297, TrainMSE: 0.290816992521286
TestMSE: 2.6178064346313477, TrainMSE: 0.29095810651779175
TestMSE: 2.6145267486572266, TrainMSE: 0.2910812497138977
TestMSE: 2.6115834712982178, TrainMSE: 0.29118672013282776
TestMSE: 2.6089329719543457, TrainMSE: 0.2912754714488983
TestMSE: 2.6065406799316406, TrainMSE: 0.291349321603775
TestMSE: 2.604367733001709, TrainMSE: 0.2914062738418579
TestMSE: 2.6023926734924316, TrainMSE: 0.2914508879184723
TestMSE: 2.600587844848633, TrainMSE: 0.29148155450820923
TestMSE: 2.5989317893981934, TrainMSE: 0.29149898886680603
TestMSE: 2.597405195236206, TrainMSE: 0.2915046811103821
TestMSE: 2.5959911346435547, TrainMSE: 0.2914990186691284
TestMSE: 2.594675064086914, TrainMSE: 0.2914826571941376
TestMSE: 2.593445301055908, TrainMSE: 0.2914561927318573
TestMSE: 2.5922927856445312, TrainMSE: 0.2914210259914398
TestMSE: 2.59120512008667, TrainMSE: 0.29137730598449707
TestMSE: 2.5901741981506348, TrainMSE: 0.29132434725761414
TestMSE: 2.589190721511841, TrainMSE: 0.29126307368278503
TestMSE: 2.588252544403076, TrainMSE: 0.2911953926086426
TestMSE: 2.5873546600341797, TrainMSE: 0.29112187027931213
TestMSE: 2.5864920616149902, TrainMSE: 0.2910428047180176
TestMSE: 2.5856595039367676, TrainMSE: 0.29095780849456787
TestMSE: 2.5848536491394043, TrainMSE: 0.290867418050766
TestMSE: 2.5840706825256348, TrainMSE: 0.2907724678516388
TestMSE: 2.5833075046539307, TrainMSE: 0.29067277908325195
TestMSE: 2.5825626850128174, TrainMSE: 0.2905687987804413
TestMSE: 2.5818333625793457, TrainMSE: 0.2904610335826874
TestMSE: 2.58111834526062, TrainMSE: 0.29035013914108276
TestMSE: 2.5804169178009033, TrainMSE: 0.2902359366416931
TestMSE: 2.5797269344329834, TrainMSE: 0.290118932723999
TestMSE: 2.5790481567382812, TrainMSE: 0.28999921679496765
TestMSE: 2.578378438949585, TrainMSE: 0.2898770868778229
TestMSE: 2.577716827392578, TrainMSE: 0.28975310921669006
TestMSE: 2.577064037322998, TrainMSE: 0.28962698578834534
TestMSE: 2.5764176845550537, TrainMSE: 0.28949853777885437
TestMSE: 2.575778007507324, TrainMSE: 0.2893689274787903
TestMSE: 2.5751450061798096, TrainMSE: 0.28923770785331726
TestMSE: 2.574516773223877, TrainMSE: 0.28910544514656067
TestMSE: 2.5738940238952637, TrainMSE: 0.2889713943004608
TestMSE: 2.5732765197753906, TrainMSE: 0.2888360023498535
TestMSE: 2.5726635456085205, TrainMSE: 0.28869980573654175
TestMSE: 2.572054147720337, TrainMSE: 0.2885631322860718
TestMSE: 2.5714492797851562, TrainMSE: 0.28842517733573914
TestMSE: 2.570850133895874, TrainMSE: 0.2882874310016632
TestMSE: 2.5702545642852783, TrainMSE: 0.2881486117839813
TestMSE: 2.569662094116211, TrainMSE: 0.28800907731056213
TestMSE: 2.5690724849700928, TrainMSE: 0.28786948323249817
TestMSE: 30.377243041992188, TrainMSE: 4.997279167175293
TestMSE: 26.84383773803711, TrainMSE: 4.521538257598877
TestMSE: 23.881380081176758, TrainMSE: 4.041112899780273
TestMSE: 330.4923400878906, TrainMSE: 65.52788543701172
TestMSE: 171.5965118408203, TrainMSE: 34.31843566894531
TestMSE: 93.01084899902344, TrainMSE: 18.55113983154297
TestMSE: 53.92605972290039, TrainMSE: 10.477964401245117
TestMSE: 34.458824157714844, TrainMSE: 6.29707670211792
TestMSE: 24.735687255859375, TrainMSE: 4.099582195281982
TestMSE: 19.853527069091797, TrainMSE: 2.92270565032959
TestMSE: 17.377269744873047, TrainMSE: 2.2778561115264893
TestMSE: 16.097402572631836, TrainMSE: 1.9149823188781738
TestMSE: 15.413039207458496, TrainMSE: 1.704673409461975
TestMSE: 15.025591850280762, TrainMSE: 1.5789722204208374
TestMSE: 14.786599159240723, TrainMSE: 1.5015164613723755
TestMSE: 14.622247695922852, TrainMSE: 1.452420711517334
TestMSE: 14.49576473236084, TrainMSE: 1.4205060005187988
TestMSE: 14.388830184936523, TrainMSE: 1.399305820465088
TestMSE: 14.29231071472168, TrainMSE: 1.3849660158157349
TestMSE: 14.2016019821167, TrainMSE: 1.375117301940918
TestMSE: 14.114425659179688, TrainMSE: 1.3682655096054077
TestMSE: 14.029603004455566, TrainMSE: 1.3634388446807861
TestMSE: 13.94650650024414, TrainMSE: 1.359998106956482
TestMSE: 13.86485481262207, TrainMSE: 1.3575114011764526
TestMSE: 13.784493446350098, TrainMSE: 1.3556877374649048
TestMSE: 13.705300331115723, TrainMSE: 1.3543263673782349
TestMSE: 13.627225875854492, TrainMSE: 1.3532869815826416
TestMSE: 13.550235748291016, TrainMSE: 1.3524715900421143
TestMSE: 13.474297523498535, TrainMSE: 1.3518130779266357
TestMSE: 13.399406433105469, TrainMSE: 1.35126793384552
TestMSE: 13.325517654418945, TrainMSE: 1.3507989645004272
TestMSE: 13.252643585205078, TrainMSE: 1.3503844738006592
TestMSE: 13.180744171142578, TrainMSE: 1.3500081300735474
TestMSE: 13.109798431396484, TrainMSE: 1.3496564626693726
TestMSE: 13.039813995361328, TrainMSE: 1.3493232727050781
TestMSE: 12.97077465057373, TrainMSE: 1.3490018844604492
TestMSE: 12.90266227722168, TrainMSE: 1.348687767982483
TestMSE: 12.835468292236328, TrainMSE: 1.348381519317627
TestMSE: 12.769164085388184, TrainMSE: 1.3480775356292725
TestMSE: 12.703763008117676, TrainMSE: 1.3477753400802612
TestMSE: 12.639228820800781, TrainMSE: 1.3474745750427246
TestMSE: 12.575552940368652, TrainMSE: 1.3471741676330566
TestMSE: 12.512737274169922, TrainMSE: 1.346871018409729
TestMSE: 12.450753211975098, TrainMSE: 1.3465689420700073
TestMSE: 12.389592170715332, TrainMSE: 1.3462684154510498
TestMSE: 12.329252243041992, TrainMSE: 1.345965027809143
TestMSE: 12.26970386505127, TrainMSE: 1.3456623554229736
TestMSE: 12.210958480834961, TrainMSE: 1.3453569412231445
TestMSE: 12.153005599975586, TrainMSE: 1.345049262046814
TestMSE: 12.095817565917969, TrainMSE: 1.3447420597076416
TestMSE: 12.039400100708008, TrainMSE: 1.344433069229126
TestMSE: 11.983729362487793, TrainMSE: 1.3441219329833984
TestMSE: 11.92879581451416, TrainMSE: 1.3438115119934082
TestMSE: 139.9693145751953, TrainMSE: 28.308820724487305
TestMSE: 40.14318084716797, TrainMSE: 8.169197082519531
TestMSE: 15.180242538452148, TrainMSE: 2.7774393558502197
TestMSE: 8.996365547180176, TrainMSE: 1.266692042350769
TestMSE: 7.450876235961914, TrainMSE: 0.8040921688079834
TestMSE: 7.050139427185059, TrainMSE: 0.6445059180259705
TestMSE: 6.931642532348633, TrainMSE: 0.5815801024436951
TestMSE: 6.882784366607666, TrainMSE: 0.5533387660980225
TestMSE: 6.851286888122559, TrainMSE: 0.5390452146530151
TestMSE: 6.824444770812988, TrainMSE: 0.5308910012245178
TestMSE: 6.799127578735352, TrainMSE: 0.5256153345108032
TestMSE: 6.774601459503174, TrainMSE: 0.5217658281326294
TestMSE: 6.750698566436768, TrainMSE: 0.5186376571655273
TestMSE: 6.727370262145996, TrainMSE: 0.5159136056900024
TestMSE: 6.7046003341674805, TrainMSE: 0.5134238600730896
TestMSE: 6.682379722595215, TrainMSE: 0.5110778212547302
TestMSE: 6.660704612731934, TrainMSE: 0.5088549256324768
TestMSE: 6.639540672302246, TrainMSE: 0.5067145824432373
TestMSE: 6.6188740730285645, TrainMSE: 0.5046606659889221
TestMSE: 6.5987043380737305, TrainMSE: 0.502669095993042
TestMSE: 6.579008102416992, TrainMSE: 0.5007443428039551
TestMSE: 6.559774398803711, TrainMSE: 0.49888327717781067
TestMSE: 6.5409932136535645, TrainMSE: 0.4970872700214386
TestMSE: 6.522655010223389, TrainMSE: 0.49533718824386597
TestMSE: 6.504752159118652, TrainMSE: 0.4936539828777313
TestMSE: 6.48724365234375, TrainMSE: 0.49202778935432434
TestMSE: 6.470155715942383, TrainMSE: 0.49044618010520935
TestMSE: 6.453446865081787, TrainMSE: 0.4889189600944519
TestMSE: 6.437119960784912, TrainMSE: 0.48745110630989075
TestMSE: 6.421164035797119, TrainMSE: 0.4860243797302246
TestMSE: 6.405572891235352, TrainMSE: 0.48464176058769226
TestMSE: 6.390323638916016, TrainMSE: 0.48330652713775635
TestMSE: 6.375405311584473, TrainMSE: 0.4820217788219452
TestMSE: 6.360823631286621, TrainMSE: 0.4807780086994171
TestMSE: 6.346562385559082, TrainMSE: 0.47957298159599304
TestMSE: 6.332606792449951, TrainMSE: 0.47840365767478943
TestMSE: 6.318942070007324, TrainMSE: 0.47727689146995544
TestMSE: 6.305580139160156, TrainMSE: 0.4761819541454315
TestMSE: 6.292503833770752, TrainMSE: 0.4751303791999817
TestMSE: 6.279699325561523, TrainMSE: 0.4741077125072479
TestMSE: 6.267154693603516, TrainMSE: 0.4731263220310211
TestMSE: 6.254877090454102, TrainMSE: 0.47216978669166565
TestMSE: 6.242852210998535, TrainMSE: 0.47125348448753357
TestMSE: 6.231071949005127, TrainMSE: 0.4703676104545593
TestMSE: 6.219526290893555, TrainMSE: 0.4695066511631012
TestMSE: 6.208219528198242, TrainMSE: 0.4686821699142456
TestMSE: 6.197145938873291, TrainMSE: 0.46787652373313904
TestMSE: 6.1862897872924805, TrainMSE: 0.46710044145584106
TestMSE: 6.175641059875488, TrainMSE: 0.46634042263031006
TestMSE: 6.165191650390625, TrainMSE: 0.46561405062675476
TestMSE: 239.38662719726562, TrainMSE: 37.406368255615234
TestMSE: 71.87600708007812, TrainMSE: 5.681708335876465
TestMSE: 49.38679504394531, TrainMSE: 1.5375546216964722
TestMSE: 45.12318420410156, TrainMSE: 0.946415901184082
TestMSE: 43.2376708984375, TrainMSE: 0.8430097699165344
TestMSE: 41.728694915771484, TrainMSE: 0.8183550238609314
TestMSE: 40.328346252441406, TrainMSE: 0.8102419376373291
TestMSE: 38.99381637573242, TrainMSE: 0.8067047595977783
TestMSE: 37.71533203125, TrainMSE: 0.8047170639038086
TestMSE: 36.48925018310547, TrainMSE: 0.8033449053764343
TestMSE: 35.3128547668457, TrainMSE: 0.8022699952125549
TestMSE: 34.18397521972656, TrainMSE: 0.8013725876808167
TestMSE: 33.10049819946289, TrainMSE: 0.800603449344635
TestMSE: 32.06061553955078, TrainMSE: 0.7999464273452759
TestMSE: 31.062597274780273, TrainMSE: 0.7993834018707275
TestMSE: 30.10463523864746, TrainMSE: 0.7989146709442139
